Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;-0.153399;0;0.0878692;1.84078;-0.613594;-2.45438;-0.766993;0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.65767e-14;2.77129e-13;2.94908e-14;0;0;0;0.178445;31.6111;0.260927;0.006565;0.043302;0.030311;0.094076;0.009149;0;0;0;0;0;0;-0.239508;0.0794454;0.0866833;-0.277145;-0.0720782;0;0;0;0;0;0;0;0.0603114;-0.077186;-0.0139844;0.131546;0.0182595;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.699495;-0.411107;0.495476;1.05384;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.28966;-0.381247;0.256595;1.25182;-0.02257;0.49297;4.68;0;0.16;0;0;0;0;0;0.224;0.224;0.192;0;0;-0.0946274;-0.00118087;-1.11714e-21;-6.05074e-07;-3.01704e-07;9.75355e-22;0.427028;0.0049224;-2.15798e-10;-1.4484e-07;-1.55026e-07;3.12535e-10;1676679798272773237
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.73749e-14;2.85873e-13;2.87411e-14;0;0;0;0.323855;29.2278;0.457602;0.025702;0.051962;0.017041;0.173766;0.016203;0;0;0;0;0;0;-0.222261;0.0829996;0.0722305;-0.279525;-0.0757586;0;0;0;0;0;0;0;0.0580888;-0.076356;-0.0132621;0.12875;0.0175019;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.699495;-0.411107;0.495476;1.05384;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29025;-0.382015;0.256459;1.25312;-0.0223911;0.49297;4.69;0;0.16;0;0;0;0;0;0.224;0.224;0.192;0;0;-0.0946274;-0.00118087;3.76226e-21;-6.05074e-07;-3.01704e-07;-1.55804e-21;0.427209;0.00492275;-2.10082e-10;-1.46008e-07;-1.5529e-07;2.85342e-10;1676679798277340030
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.81731e-14;2.93302e-13;2.76335e-14;0;0;0;0.200655;33.6335;0.302344;0.003771;0.033454;0.013619;0.105461;0.009568;0;0;0;0;0;0;-0.207651;0.0855726;0.0601831;-0.280861;-0.0786946;0;0;0;0;0;0;0;0.0560123;-0.0755002;-0.0126603;0.125942;0.016715;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.699495;-0.411107;0.495476;1.05384;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29082;-0.382774;0.256329;1.2544;-0.0222201;0.49297;4.7;0;0.16;0;0;0;0;0;0.224;0.224;0.192;0;0;-0.0946274;-0.00118087;-1.07531e-20;-6.05074e-07;-3.01704e-07;1.68937e-21;0.427384;0.00492323;-2.05114e-10;-1.47042e-07;-1.55522e-07;2.62442e-10;1676679798279734894
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.99444e-14;2.99753e-13;2.63001e-14;0;0;0;0.182426;31.2088;0.265188;0.002863;0.041136;0.012362;0.098128;0.011314;0;0;0;0;0;0;-0.194714;0.0875798;0.0497599;-0.281399;-0.0810317;0;0;0;0;0;0;0;0.0540652;-0.0746244;-0.0121627;0.123128;0.0159047;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.699495;-0.411107;0.495476;1.05384;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29137;-0.383525;0.256205;1.25564;-0.022057;0.49297;4.71;0;0.16;0;0;0;0;0;0.224;0.224;0.192;0;0;-0.0946274;-0.00118087;1.43111e-20;-6.05074e-07;-3.01704e-07;3.97377e-20;0.427555;0.00492383;-2.0041e-10;-1.47984e-07;-1.55733e-07;2.42312e-10;1676679798282231447
-0.153399;0;0.153399;0;0;0;2.45435;-0.920391;-2.30098;-0.306797;0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-6.20449e-14;3.0588e-13;2.50783e-14;0;0;0;0.151347;32.0686;0.222794;0.002863;0.036318;0.014317;0.077315;0.009009;0;0;0;0;0;0;-0.183174;0.0891228;0.0407099;-0.281246;-0.0828458;0;0;0;0;0;0;0;0.0522334;-0.0737332;-0.0117556;0.120315;0.0150762;0;1.56926;0.148796;-1.57233;-0.00920391;0.02757;0.5;0.724039;-0.420311;0.472466;1.05078;-0.0368581;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.2919;-0.384266;0.256086;1.25686;-0.0219021;0.49297;4.72;0;0.16;0;0;0;0;0;0.192;0.032;0.576;0;0;-0.0946274;-0.00118087;-5.07903e-21;-6.05074e-07;-3.01704e-07;-2.75104e-20;0.427722;0.00492452;-1.95893e-10;-1.48847e-07;-1.55926e-07;2.24502e-10;1676679798285057791
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-6.41411e-14;3.11366e-13;2.40163e-14;0;0;0;0.180261;36.1456;0.2823;0.003771;0.059226;0.01348;0.08381;0.011804;0;0;0;0;0;0;-0.172835;0.0902704;0.0328483;-0.280488;-0.084199;0;0;0;0;0;0;0;0.0505051;-0.0728305;-0.0114271;0.11751;0.0142342;0;1.56926;0.148796;-1.57233;-0.00920391;0.02757;0.5;0.724039;-0.420311;0.472466;1.05078;-0.0368581;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29241;-0.384999;0.25597;1.25805;-0.0217555;0.49297;4.73;0;0.16;0;0;0;0;0;0.192;0.032;0.576;0;0;-0.0946274;-0.00118087;1.5986e-20;-6.05074e-07;-3.01704e-07;2.41888e-20;0.427885;0.0049253;-1.91521e-10;-1.49642e-07;-1.56104e-07;2.08689e-10;1676679798288857795
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-6.59232e-14;3.16531e-13;2.29951e-14;0;0;0;0.172857;30.1441;0.247448;0.021162;0.034851;0.009987;0.090445;0.009987;0;0;0;0;0;0;-0.163532;0.0910803;0.0260188;-0.279199;-0.0851448;0;0;0;0;0;0;0;0.0488697;-0.0719197;-0.0111669;0.114718;0.0133828;0;1.56926;0.148796;-1.57233;-0.00920391;0.02757;0.5;0.724039;-0.420311;0.472466;1.05078;-0.0368581;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29291;-0.385723;0.255857;1.25921;-0.0216174;0.49297;4.74;0;0.16;0;0;0;0;0;0.192;0.032;0.576;0;0;-0.0946274;-0.00118087;-1.44526e-20;-6.05074e-07;-3.01704e-07;-3.8851e-20;0.428044;0.00492614;-1.87262e-10;-1.50378e-07;-1.56268e-07;1.94601e-10;1676679798291215363
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-6.70678e-14;3.22014e-13;2.18349e-14;0;0;0;0.127461;37.9882;0.205543;0.003353;0.029543;0.0176;0.063207;0.007193;0;0;0;0;0;0;-0.155123;0.0916019;0.0200872;-0.277443;-0.0857297;0;0;0;0;0;0;0;0.0473185;-0.0710037;-0.010966;0.111944;0.0125255;0;1.56926;0.148796;-1.57233;-0.00920391;0.02757;0.5;0.724039;-0.420311;0.472466;1.05078;-0.0368581;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29339;-0.386438;0.255746;1.26034;-0.0214879;0.49297;4.75;0;0.16;0;0;0;0;0;0.192;0.032;0.576;0;0;-0.0946274;-0.00118087;1.85739e-21;-6.05074e-07;-3.01704e-07;1.36492e-20;0.428198;0.00492703;-1.83089e-10;-1.51061e-07;-1.56422e-07;1.82007e-10;1676679798294927716
0.153399;0.153399;-0.153399;0;0;0;2.30098;-1.07379;-2.30095;0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-6.85285e-14;3.27218e-13;2.07869e-14;0;0;0;0.262884;31.2761;0.382522;0.002793;0.06628;0.009429;0.11894;0.017461;0;0;0;0;0;0;-0.0149716;0.147723;-0.079768;-0.291371;-0.0906132;0;0;0;0;0;0;0;0.0471688;-0.0695265;-0.0117637;0.10903;0.0116194;0;1.5708;0.15033;-1.57386;-0.00920391;0.02757;0.5;0.747049;-0.431049;0.449456;1.05384;-0.0368581;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29386;-0.38714;0.255633;1.26145;-0.0213672;0.49297;4.76;0;0.16;0;0;0;0;0.096;0.032;0.064;0.96;0;0;-0.0946274;-0.00118087;7.02414e-21;-6.05074e-07;-3.01704e-07;-1.87201e-21;0.42874;0.00493229;-8.80928e-11;-1.57249e-07;-1.57884e-07;-3.20045e-11;1676679798297524701
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.09477e-14;3.31184e-13;1.99211e-14;0;0;0;0.121873;41.9304;0.209874;0.002864;0.052102;0.016831;0.051473;0.007962;0;0;0;0;0;0;-0.152399;0.0770179;0.0259879;-0.261936;-0.0791973;0;0;0;0;0;0;0;0.0456448;-0.0687563;-0.0115038;0.106411;0.0108274;0;1.5708;0.15033;-1.57386;-0.00920391;0.02757;0.5;0.747049;-0.431049;0.449456;1.05384;-0.0368581;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29433;-0.387832;0.255516;1.26253;-0.0212549;0.49297;4.77;0;0.16;0;0;0;0;0.096;0.032;0.064;0.96;0;0;-0.0946274;-0.00118087;1.55928e-20;-6.05074e-07;-3.01704e-07;3.81074e-20;0.428438;0.00492957;-1.76632e-10;-1.51798e-07;-1.56608e-07;1.83727e-10;1676679798300031241
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.46425e-14;3.34192e-13;1.92142e-14;0;0;0;0.228452;34.0523;0.346414;0.002445;0.065302;0.010895;0.102877;0.017112;0;0;0;0;0;0;-0.140398;0.0827241;0.0211322;-0.257513;-0.0760647;0;0;0;0;0;0;0;0.0442408;-0.067929;-0.0112925;0.103836;0.0100667;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.77466;-0.444854;0.426447;1.06305;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29478;-0.388515;0.255402;1.26358;-0.0211504;0.49297;4.78;0;0.192;0;0;0;0;0.16;0.032;0.032;0.768;0;0;-0.0946274;-0.00118087;6.54518e-21;-6.05074e-07;-3.01704e-07;1.26487e-20;0.428667;0.00493229;-1.63338e-10;-1.52542e-07;-1.56771e-07;1.6772e-10;1676679798305474964
0;-0.153399;0;0;0;0;2.76117;-1.38059;-2.30098;0.920391;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.99012e-14;3.37199e-13;1.88695e-14;0;0;0;0.176001;28.551;0.246331;0.032896;0.034292;0.018647;0.090096;0.010965;0;0;0;0;0;0;-0.117869;0.0935138;0.00830202;-0.254876;-0.0736102;0;0;0;0;0;0;0;0.0430621;-0.0669939;-0.0112095;0.101287;0.00933063;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.77466;-0.444854;0.426447;1.06305;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29521;-0.38919;0.25529;1.2646;-0.0210535;0.49297;4.79;0;0.192;0;0;0;0;0.16;0.032;0.032;0.768;0;0;-0.0946274;-0.00118087;2.02868e-20;-6.05074e-07;-3.01704e-07;5.09241e-20;0.428923;0.00493527;-1.43043e-10;-1.53721e-07;-1.57037e-07;1.35252e-10;1676679798308290343
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.64066e-14;3.40207e-13;1.90304e-14;0;0;0;0.263303;36.069;0.411855;0.003771;0.064534;0.016413;0.12767;0.01767;0;0;0;0;0;0;-0.111981;0.0959423;0.00758458;-0.249667;-0.0704078;0;0;0;0;0;0;0;0.0419423;-0.0660345;-0.0111336;0.0987904;0.00862656;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.77466;-0.444854;0.426447;1.06305;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29564;-0.389855;0.255178;1.2656;-0.0209637;0.49297;4.8;0;0.192;0;0;0;0;0.16;0.032;0.032;0.768;0;0;-0.0946274;-0.00118087;1.04208e-20;-6.05074e-07;-3.01704e-07;-2.32665e-21;0.429114;0.00493755;-1.34317e-10;-1.54203e-07;-1.57142e-07;1.28444e-10;1676679798311516110
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-9.29119e-14;3.42904e-13;1.93178e-14;0;0;0;0.289353;29.9813;0.413251;0.00433;0.066839;0.024375;0.151207;0.021511;0;0;0;0;0;0;-0.107749;0.0974403;0.0079246;-0.244295;-0.0672454;0;0;0;0;0;0;0;0.0408648;-0.0650601;-0.0110544;0.0963474;0.0079541;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.77466;-0.444854;0.426447;1.06305;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29605;-0.39051;0.255067;1.26658;-0.0208808;0.49297;4.81;0;0.192;0;0;0;0;0.16;0.032;0.032;0.768;0;0;-0.0946274;-0.00118087;-3.01745e-21;-6.05074e-07;-3.01704e-07;3.36421e-22;0.429291;0.00493966;-1.26943e-10;-1.54612e-07;-1.57231e-07;1.24089e-10;1676679798316405850
0;0;0;0;0;0;2.76117;-1.22719;-2.45438;1.53399;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-9.87981e-14;3.44672e-13;1.9276e-14;0;0;0;0.332235;33.282;0.497969;0.004261;0.095264;0.024374;0.154;0.021441;0;0;0;0;0;0;-0.103931;0.0986304;0.00841064;-0.23896;-0.0641845;0;0;0;0;0;0;0;0.0398255;-0.0640738;-0.0109703;0.0939578;0.00731226;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.802272;-0.457126;0.401903;1.07839;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29646;-0.391156;0.254957;1.26753;-0.0208044;0.49297;4.82;0;0.192;0;0;0;0;0.224;0;0;0.512;0;0;-0.0946274;-0.00118087;-9.66273e-21;-6.05074e-07;-3.01704e-07;-2.60587e-20;0.429458;0.00494165;-1.20064e-10;-1.55001e-07;-1.57317e-07;1.20266e-10;1676679798319552417
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.04065e-13;3.45512e-13;1.89538e-14;0;0;0;0.317499;34.5335;0.484979;0.005168;0.094914;0.026749;0.141848;0.021581;0;0;0;0;0;0;-0.100399;0.0995822;0.00895525;-0.233683;-0.0612283;0;0;0;0;0;0;0;0.0388215;-0.063078;-0.0108807;0.091621;0.00669997;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.802272;-0.457126;0.401903;1.07839;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29685;-0.391792;0.254848;1.26846;-0.0207344;0.49297;4.83;0;0.192;0;0;0;0;0.224;0;0;0.512;0;0;-0.0946274;-0.00118087;-9.343e-22;-6.05074e-07;-3.01704e-07;-1.27653e-22;0.429618;0.00494354;-1.13587e-10;-1.55373e-07;-1.574e-07;1.16782e-10;1676679798322566426
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.09641e-13;3.46352e-13;1.87858e-14;0;0;0;0.359195;32.5154;0.532262;0.021581;0.096731;0.010406;0.166642;0.021931;0;0;0;0;0;0;-0.097112;0.100322;0.00953487;-0.22847;-0.0583755;0;0;0;0;0;0;0;0.0378504;-0.0620747;-0.0107854;0.0893363;0.00611622;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.802272;-0.457126;0.401903;1.07839;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29723;-0.392418;0.254739;1.26936;-0.0206703;0.49297;4.84;0;0.192;0;0;0;0;0.224;0;0;0.512;0;0;-0.0946274;-0.00118087;9.78889e-21;-6.05074e-07;-3.01704e-07;1.18835e-20;0.42977;0.00494532;-1.07474e-10;-1.55733e-07;-1.57481e-07;1.13577e-10;1676679798325188623
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.15525e-13;3.47808e-13;1.88108e-14;0;0;0;0.141219;38.0708;0.228033;0.002304;0.034083;0.010406;0.068584;0.00887;0;0;0;0;0;0;-0.0940396;0.10087;0.0101336;-0.223326;-0.0556241;0;0;0;0;0;0;0;0.03691;-0.061066;-0.0106841;0.087103;0.00555998;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.802272;-0.457126;0.401903;1.07839;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29761;-0.393033;0.254632;1.27025;-0.0206119;0.49297;4.85;0;0.192;0;0;0;0;0.224;0;0;0.512;0;0;-0.0946274;-0.00118087;-3.20547e-21;-6.05074e-07;-3.01704e-07;1.05109e-21;0.429915;0.004947;-1.017e-10;-1.56079e-07;-1.57561e-07;1.1061e-10;1676679798327572522
0;0;0;0;0;0;2.60775;-0.613594;-2.30095;1.53399;-0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.2141e-13;3.48957e-13;1.8576e-14;0;0;0;0.122572;44.7416;0.221816;0.002863;0.063696;0.014387;0.060133;0.007613;0;0;0;0;0;0;-0.0911565;0.101246;0.0107388;-0.218256;-0.0529722;0;0;0;0;0;0;0;0.0359985;-0.0600536;-0.0105767;0.0849205;0.00503026;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.82835;-0.463262;0.378893;1.09373;-0.042994;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29797;-0.393639;0.254526;1.27111;-0.020559;0.49297;4.86;0;0.192;0;0;0;0;0.32;0;0.032;0.448;0;0.032;-0.0946274;-0.00118087;-5.99461e-21;-6.05074e-07;-3.01704e-07;6.68351e-22;0.430053;0.00494859;-9.62382e-11;-1.56415e-07;-1.57639e-07;1.07846e-10;1676679798330245634
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.2791e-13;3.49798e-13;1.83312e-14;0;0;0;0.18047;34.333;0.274826;0.002375;0.052381;0.008172;0.080178;0.011524;0;0;0;0;0;0;-0.0884409;0.101464;0.0113401;-0.213262;-0.0504173;0;0;0;0;0;0;0;0.035114;-0.0590389;-0.0104633;0.0827878;0.00452608;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.82835;-0.463262;0.378893;1.09373;-0.042994;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29833;-0.394234;0.254421;1.27194;-0.0205112;0.49297;4.87;0;0.192;0;0;0;0;0.32;0;0.032;0.448;0;0.032;-0.0946274;-0.00118087;1.19767e-20;-6.05074e-07;-3.01704e-07;2.50352e-20;0.430185;0.00495009;-9.10676e-11;-1.5674e-07;-1.57715e-07;1.05256e-10;1676679798332388649
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.3441e-13;3.51253e-13;1.84229e-14;0;0;0;0.098337;35.0551;0.151416;0.002863;0.028565;0.013759;0.04386;0.006495;0;0;0;0;0;0;-0.0858741;0.10154;0.0119292;-0.208347;-0.0479573;0;0;0;0;0;0;0;0.0342553;-0.0580235;-0.010344;0.0807044;0.00404651;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.82835;-0.463262;0.378893;1.09373;-0.042994;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29867;-0.39482;0.254316;1.27276;-0.0204683;0.49297;4.88;0;0.192;0;0;0;0;0.32;0;0.032;0.448;0;0.032;-0.0946274;-0.00118087;-1.44542e-21;-6.05074e-07;-3.01704e-07;-2.66914e-20;0.43031;0.00495151;-8.61682e-11;-1.57055e-07;-1.5779e-07;1.02813e-10;1676679798335467261
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.41217e-13;3.53324e-13;1.90906e-14;0;0;0;0.168947;35.8864;0.263512;0.021441;0.052451;0.00901;0.07508;0.011524;0;0;0;0;0;0;-0.08344;0.101485;0.0124995;-0.203513;-0.0455896;0;0;0;0;0;0;0;0.0334209;-0.0570087;-0.010219;0.0786692;0.00359061;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.82835;-0.463262;0.378893;1.09373;-0.042994;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29901;-0.395395;0.254214;1.27356;-0.0204301;0.49297;4.89;0;0.192;0;0;0;0;0.32;0;0.032;0.448;0;0.032;-0.0946274;-0.00118087;2.44735e-20;-6.05074e-07;-3.01704e-07;3.58562e-20;0.43043;0.00495284;-8.15224e-11;-1.57361e-07;-1.57864e-07;1.00498e-10;1676679798338131084
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.48332e-13;3.56008e-13;2.0267e-14;0;0;0;0.133048;38.1494;0.215112;0.00433;0.029333;0.025911;0.068305;0.007194;0;0;0;0;0;0;-0.0811246;0.101313;0.013046;-0.198762;-0.043312;0;0;0;0;0;0;0;0.0326097;-0.0559956;-0.0100885;0.0766816;0.00315749;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;0.82835;-0.463262;0.378893;1.09373;-0.042994;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29934;-0.39596;0.254112;1.27433;-0.0203964;0.49297;4.9;0;0.192;0;0;0;0;0.32;0;0.032;0.448;0;0.032;-0.0946274;-0.00118087;-4.32521e-21;-6.05074e-07;-3.01704e-07;-2.6002e-20;0.430543;0.0049541;-7.7114e-11;-1.57659e-07;-1.57937e-07;9.82913e-11;1676679798340952539
0;-0.153399;0;0.153399;0;0;2.45438;-0.61357;-2.30098;1.38059;-0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.54833e-13;3.58999e-13;2.13763e-14;0;0;0;0.383569;30.8227;0.554472;0.002374;0.096171;0.017041;0.169994;0.021372;0;0;0;0;0;0;-0.0789161;0.101033;0.0135647;-0.194094;-0.0411217;0;0;0;0;0;0;0;0.0318205;-0.0549852;-0.00995287;0.0747407;0.00274628;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.852893;-0.469398;0.355884;1.10753;-0.046062;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29966;-0.396515;0.254012;1.27509;-0.0203669;0.49297;4.91;0;0.192;0;0;0;0;0.32;0;0.128;0.32;0;0;-0.0946274;-0.00118087;-4.93719e-21;-6.05074e-07;-3.01704e-07;1.10232e-21;0.430652;0.00495529;-7.29286e-11;-1.5795e-07;-1.58008e-07;9.6179e-11;1676679798343917658
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.61027e-13;3.6199e-13;2.23036e-14;0;0;0;0.230756;33.1582;0.345227;0.001956;0.064045;0.009499;0.111118;0.014248;0;0;0;0;0;0;-0.076804;0.100653;0.0140525;-0.189512;-0.0390165;0;0;0;0;0;0;0;0.0310525;-0.0539787;-0.00981235;0.0728455;0.00235611;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.852893;-0.469398;0.355884;1.10753;-0.046062;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.29998;-0.397059;0.253913;1.27583;-0.0203414;0.49297;4.92;0;0.192;0;0;0;0;0.32;0;0.128;0.32;0;0;-0.0946274;-0.00118087;-5.08913e-21;-6.05074e-07;-3.01704e-07;-1.24938e-20;0.430755;0.0049564;-6.89529e-11;-1.58233e-07;-1.58079e-07;9.4148e-11;1676679798346500535
