Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.097778;37.6392;0.156794;0.002305;0.033384;0.00852;0.037645;0.006076;0;0;0;0;0;0;1.60415;0.958396;0.610857;1.16806;0;0;0;0;0;0;0;0;0.653383;0.390376;0.248783;0.475772;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.50468;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.999318;-0.440749;-1.29457;0.976706;-0.016916;0.495606;7.83;0.096;0.128;0;0;0;0;0.736;0.864;0.128;0.448;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.46456;-0.00353474;-2.45369e-10;6.37352e-07;1.94638e-07;2.29781e-10;1676677940463705961
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.106509;37.035;0.169156;0.019626;0.033874;0.008171;0.042882;0.006216;0;0;0;0;0;0;1.43816;0.859224;0.54765;1.04719;0;0;0;0;0;0;0;0;0.667765;0.398968;0.25426;0.486244;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.50468;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.992712;-0.436802;-1.29206;0.981516;-0.016916;0.495606;7.84;0.096;0.128;0;0;0;0;0.736;0.864;0.128;0.448;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.470602;-0.00359258;-1.74184e-10;6.26072e-07;1.90625e-07;1.91392e-10;1676677940465807979
0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.097219;43.5525;0.172229;0.002863;0.03101;0.011384;0.038133;0.005727;0;0;0;0;0;0;1.28115;0.765414;0.487861;0.93286;0;0;0;0;0;0;0;0;0.680576;0.406623;0.259138;0.495572;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.50468;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.985971;-0.432774;-1.28949;0.986425;-0.016916;0.495606;7.85;0.096;0.128;0;0;0;0;0.736;0.96;0.128;0.448;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.476411;-0.00364844;-1.08094e-10;6.14864e-07;1.86584e-07;1.56151e-10;1676677940468841542
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.134864;35.2664;0.208337;0.002863;0.040158;0.010406;0.056223;0.007194;0;0;0;0;0;0;1.1327;0.676726;0.431336;0.82477;0;0;0;0;0;0;0;0;0.691903;0.41339;0.263452;0.50382;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.50468;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.979108;-0.428674;-1.28688;0.991422;-0.016916;0.495606;7.86;0.096;0.128;0;0;0;0;0.736;0.96;0.128;0.448;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.481989;-0.00370231;-4.69287e-11;6.03738e-07;1.82519e-07;1.23899e-10;1676677940471431542
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.12355;34.5056;0.188642;0.002444;0.034572;0.010965;0.049168;0.006705;0;0;0;0;0;0;0.992441;0.592925;0.377927;0.722637;0;0;0;0;0;0;0;0;0.701828;0.419319;0.267231;0.511046;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.50468;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.97214;-0.424511;-1.28422;0.996496;-0.016916;0.495606;7.87;0.096;0.128;0;0;0;0;0.736;0.96;0.128;0.448;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.487335;-0.00375418;9.48877e-12;5.92705e-07;1.78436e-07;9.44722e-11;1676677940473628405
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.125156;34.9075;0.192274;0.001397;0.034851;0.009568;0.052032;0.006565;0;0;0;0;0;0;0.859987;0.51379;0.32749;0.626191;0;0;0;0;0;0;0;0;0.710428;0.424457;0.270506;0.517308;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.50468;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.965078;-0.420292;-1.28154;1.00164;-0.016916;0.495606;7.88;0.096;0.128;0;0;0;0;0.736;0.96;0.128;0.448;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.492452;-0.00380405;6.13436e-11;5.81771e-07;1.74338e-07;6.77061e-11;1676677940476317859
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.115308;36.4757;0.181518;0.019625;0.037714;0.008242;0.046165;0.006076;0;0;0;0;0;0;0.734984;0.439106;0.279891;0.535169;0;0;0;0;0;0;0;0;0.717778;0.428848;0.273305;0.52266;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.50468;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.957937;-0.416025;-1.27882;1.00684;-0.016916;0.495606;7.89;0.096;0.128;0;0;0;0;0.736;0.96;0.128;0.448;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.497338;-0.0038519;1.08826e-10;5.70945e-07;1.70229e-07;4.34357e-11;1676677940478807148
0;0.153399;0;0;0;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.109092;41.0345;0.18501;0.002374;0.03052;0.008939;0.044838;0.006215;0;0;0;0;0;0;0.617089;0.368669;0.234999;0.449324;0;0;0;0;0;0;0;0;0.723948;0.432535;0.275655;0.527153;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.50468;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.950729;-0.411718;-1.27607;1.01209;-0.016916;0.495606;7.9;0.096;0.16;0;0;0;0;0.608;0.96;0.096;0.384;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.501997;-0.00389774;1.52129e-10;5.60231e-07;1.66114e-07;2.1498e-11;1676677940481278976
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.120826;37.6124;0.19367;0.001397;0.0396;0.008102;0.051822;0.008521;0;0;0;0;0;0;0.505975;0.302284;0.192688;0.368415;0;0;0;0;0;0;0;0;0.729008;0.435558;0.277581;0.530837;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.50468;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.943464;-0.407378;-1.27331;1.01738;-0.016916;0.495606;7.91;0.096;0.16;0;0;0;0;0.608;0.96;0.096;0.384;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.506429;-0.00394157;1.91448e-10;5.49635e-07;1.61996e-07;1.73262e-12;1676677940483891814
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.099035;37.6978;0.158959;0.002864;0.033385;0.011873;0.038971;0.006495;0;0;0;0;0;0;0.401326;0.239761;0.15284;0.292215;0;0;0;0;0;0;0;0;0.733021;0.437955;0.27911;0.533759;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.50468;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.936154;-0.40301;-1.27052;1.0227;-0.016916;0.495606;7.92;0.096;0.16;0;0;0;0;0.608;0.96;0.096;0.384;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.510636;-0.00398339;2.26978e-10;5.39162e-07;1.57878e-07;-1.60165e-11;1676677940486029591
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.141709;32.8142;0.210921;0.002305;0.03527;0.011594;0.057898;0.006705;0;0;0;0;0;0;0.302843;0.180921;0.115339;0.220504;0;0;0;0;0;0;0;0;0.73605;0.439764;0.280263;0.535964;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.50468;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.928808;-0.398622;-1.26773;1.02805;-0.016916;0.495606;7.93;0.096;0.16;0;0;0;0;0.608;0.96;0.096;0.384;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.51462;-0.00402319;2.58915e-10;5.28814e-07;1.53765e-07;-3.19009e-11;1676677940491143032
0;-0.153399;0;0;0;0;-0.153399;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.138985;33.6001;0.209315;0.020534;0.036737;0.009498;0.060972;0.007124;0;0;0;0;0;0;0.210236;0.125593;0.0800755;0.153072;0;0;0;0;0;0;0;0;0.738152;0.44102;0.281064;0.537495;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.503146;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.921437;-0.394218;-1.26492;1.03342;-0.016916;0.495606;7.94;0.096;0.16;0;0.032;0;0;0.576;0.896;0.096;0.288;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.518383;-0.004061;2.87452e-10;5.18594e-07;1.49659e-07;-4.60661e-11;1676677940493327044
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.119778;40.2231;0.200375;0.001886;0.031987;0.009988;0.04854;0.005727;0;0;0;0;0;0;0.123229;0.0736106;0.0469447;0.0897178;0;0;0;0;0;0;0;0;0.739385;0.441756;0.281533;0.538392;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.503146;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.91405;-0.389804;-1.26211;1.0388;-0.016916;0.495606;7.95;0.096;0.16;0;0.032;0;0;0.576;0.896;0.096;0.288;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.521927;-0.00409682;3.12779e-10;5.08506e-07;1.45564e-07;-5.86519e-11;1676677940495778688
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.120407;34.9433;0.18508;0.001466;0.033873;0.009079;0.050775;0.007054;0;0;0;0;0;0;0.0415587;0.0248162;0.0158458;0.0302492;0;0;0;0;0;0;0;0;0.7398;0.442005;0.281692;0.538695;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.503146;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.906654;-0.385385;-1.25929;1.04418;-0.016916;0.495606;7.96;0.096;0.16;0;0.032;0;0;0.576;0.896;0.096;0.288;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.525257;-0.00413067;3.35085e-10;4.98551e-07;1.41483e-07;-6.97915e-11;1676677940498060128
0;0.153399;0;0;0;0;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.104343;36.7756;0.165036;0.003841;0.033873;0.015156;0.041136;0.006775;0;0;0;0;0;0;-0.0350289;-0.0209413;-0.0133177;-0.0255183;0;0;0;0;0;0;0;0;0.73945;0.441795;0.281559;0.53844;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.501612;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.899257;-0.380966;-1.25647;1.04957;-0.016916;0.495606;7.97;0.128;0.128;0;0;0;0;0.288;0.96;0;0;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.528374;-0.00416256;3.54552e-10;4.88731e-07;1.37418e-07;-7.9611e-11;1676677940509667008
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.172369;31.691;0.252337;0.002375;0.038762;0.010476;0.0748;0.008032;0;0;0;0;0;0;-0.106776;-0.0638069;-0.0406379;-0.0777611;0;0;0;0;0;0;0;0;0.738382;0.441157;0.281152;0.537662;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.501612;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.891868;-0.376551;-1.25366;1.05495;-0.016916;0.495606;7.98;0.128;0.128;0;0;0;0;0.288;0.96;0;0;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.531282;-0.00419252;3.71358e-10;4.79048e-07;1.33372e-07;-8.82298e-11;1676677940511676905
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.124108;35.1225;0.191296;0.021372;0.035759;0.009359;0.050914;0.007613;0;0;0;0;0;0;-0.173914;-0.103919;-0.0662033;-0.126648;0;0;0;0;0;0;0;0;0.736643;0.440118;0.28049;0.536395;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06458;-0.501612;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.884493;-0.372145;-1.25085;1.06032;-0.016916;0.495606;7.99;0.128;0.128;0;0;0;0;0.288;0.96;0;0;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.533985;-0.00422057;3.85679e-10;4.69502e-07;1.29348e-07;-9.57602e-11;1676677940513611094
0;-0.153399;0;0;0;0;0.153399;0.460196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.108882;42.0449;0.187873;0.001397;0.031988;0.009847;0.04386;0.006147;0;0;0;0;0;0;-0.236666;-0.14141;-0.0900984;-0.172341;0;0;0;0;0;0;0;0;0.734276;0.438704;0.279589;0.534672;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.49701;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.877139;-0.367751;-1.24805;1.06567;-0.016916;0.495606;8;0.128;0.16;0;0;0;0;0.032;1.056;0;0.128;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.536486;-0.00424674;3.97681e-10;4.60095e-07;1.25349e-07;-1.02307e-10;1676677940515734343
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.106927;36.6047;0.168667;0.001397;0.033873;0.009359;0.041416;0.006565;0;0;0;0;0;0;-0.295244;-0.176408;-0.112404;-0.214995;0;0;0;0;0;0;0;0;0.731324;0.43694;0.278465;0.532522;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.49701;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.869811;-0.363373;-1.24526;1.07101;-0.016916;0.495606;8.01;0.128;0.16;0;0;0;0;0.032;1.056;0;0.128;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.53879;-0.00427105;4.07526e-10;4.50828e-07;1.21377e-07;-1.07969e-10;1676677940518064044
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.137937;35.0117;0.212249;0.003771;0.040997;0.011314;0.059574;0.008591;0;0;0;0;0;0;-0.349851;-0.209033;-0.133198;-0.254757;0;0;0;0;0;0;0;0;0.727825;0.434849;0.277133;0.529975;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.49701;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.862515;-0.359014;-1.24248;1.07632;-0.016916;0.495606;8.02;0.128;0.16;0;0;0;0;0.032;1.056;0;0.128;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.5409;-0.00429354;4.15372e-10;4.417e-07;1.17435e-07;-1.12836e-10;1676677940520415466
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.151835;34.2808;0.231036;0.002375;0.042114;0.010895;0.06146;0.008101;0;0;0;0;0;0;-0.400682;-0.239402;-0.152553;-0.291769;0;0;0;0;0;0;0;0;0.723819;0.432455;0.275608;0.527057;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.49701;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.855257;-0.354677;-1.23972;1.08161;-0.016916;0.495606;8.03;0.128;0.16;0;0;0;0;0.032;1.056;0;0.128;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.542822;-0.00431424;4.21369e-10;4.32713e-07;1.13523e-07;-1.16994e-10;1676677940522700538
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.137727;33.8922;0.208337;0.022;0.035339;0.009987;0.057619;0.007194;0;0;0;0;0;0;-0.447923;-0.267626;-0.170542;-0.326168;0;0;0;0;0;0;0;0;0.719339;0.429779;0.273902;0.523795;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.49701;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.848041;-0.350366;-1.23697;1.08686;-0.016916;0.495606;8.04;0.128;0.16;0;0;0;0;0.032;1.056;0;0.128;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.544561;-0.00433318;4.25659e-10;4.23866e-07;1.09646e-07;-1.20519e-10;1676677940525218462
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.120825;41.6724;0.207149;0.000978;0.033873;0.00908;0.049168;0.007263;0;0;0;0;0;0;-0.491752;-0.293812;-0.187232;-0.358082;0;0;0;0;0;0;0;0;0.714422;0.426841;0.27203;0.520214;0;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.49701;-1.31462;0.935728;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.840872;-0.346083;-1.23424;1.09208;-0.016916;0.495606;8.05;0.128;0.16;0;0;0;0;0.032;1.056;0;0.128;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.54612;-0.00435041;4.2838e-10;4.1516e-07;1.05803e-07;-1.23484e-10;1676677940529998271
0;0.153399;0;0;0;0;0;0.613594;0;0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.12348;33.2577;0.18501;0.001466;0.034292;0.009498;0.055315;0.006286;0;0;0;0;0;0;-0.532339;-0.31806;-0.202687;-0.387635;0;0;0;0;0;0;0;0;0.709098;0.42366;0.270003;0.516338;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.490874;-1.31462;0.938796;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.833754;-0.34183;-1.23153;1.09726;-0.016916;0.495606;8.06;0.128;0.128;0;0.032;0;0;0;1.184;0.128;0.288;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.547504;-0.00436596;4.29663e-10;4.06594e-07;1.01998e-07;-1.25954e-10;1676677940532437623
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.103156;37.1491;0.164128;0.001467;0.034013;0.00901;0.040369;0.006077;0;0;0;0;0;0;-0.569847;-0.34047;-0.216969;-0.414947;0;0;0;0;0;0;0;0;0.7034;0.420256;0.267833;0.512189;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.490874;-1.31462;0.938796;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.826692;-0.337611;-1.22884;1.10241;-0.016916;0.495606;8.07;0.128;0.128;0;0.032;0;0;0;1.184;0.128;0.288;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.54872;-0.00437988;4.29632e-10;3.98169e-07;9.82326e-08;-1.27989e-10;1676677940534840867
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.138286;34.8255;0.212178;0.002375;0.041416;0.013409;0.063416;0.009708;0;0;0;0;0;0;-0.604431;-0.361132;-0.230139;-0.440129;0;0;0;0;0;0;0;0;0.697356;0.416644;0.265532;0.507787;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.490874;-1.31462;0.938796;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.819688;-0.333426;-1.22618;1.10751;-0.016916;0.495606;8.08;0.128;0.128;0;0.032;0;0;0;1.184;0.128;0.288;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.549772;-0.00439221;4.28406e-10;3.89884e-07;9.45073e-08;-1.29642e-10;1676677940537181603
0;0;0;0;0;0;0;1.22719;0;0.613594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.148833;34.2079;0.226217;0.021512;0.038343;0.010546;0.063416;0.007543;0;0;0;0;0;0;-0.636242;-0.380137;-0.242252;-0.463292;0;0;0;0;0;0;0;0;0.690993;0.412843;0.26311;0.503154;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.478602;-1.31462;0.944932;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.812746;-0.329279;-1.22353;1.11256;-0.016916;0.495606;8.09;0.128;0.128;0;0.032;0;0;0.192;0.896;0.384;0.16;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.550665;-0.004403;4.26094e-10;3.81739e-07;9.08242e-08;-1.30964e-10;1676677940539568574
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.134515;38.1301;0.217416;0.002374;0.032267;0.010615;0.059086;0.006076;0;0;0;0;0;0;-0.66542;-0.39757;-0.253363;-0.484538;0;0;0;0;0;0;0;0;0.684339;0.408867;0.260576;0.498309;0;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.06305;-0.478602;-1.31462;0.944932;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.80587;-0.32517;-1.22091;1.11757;-0.016916;0.495606;8.1;0.128;0.128;0;0.032;0;0;0.192;0.896;0.384;0.16;0;0;-0.0928364;-0.00116125;0;-6.06848e-07;-3.02194e-07;0;-0.551405;-0.00441228;4.22804e-10;3.73733e-07;8.71846e-08;-1.31997e-10;1676677940541996262
