Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;-2.30098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.189829;30.91;0.274756;0.003422;0.039111;0.016203;0.091004;0.008171;0;0;0;0;0;0;0.00391769;0.000383669;0.00185274;-0.00230432;0;0;0;0;0;0;0;0;-0.00139095;-0.000136219;-0.000657805;0.000818137;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0690291;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520636;-0.350697;0.580998;1.23565;-0.0261199;0.49297;3.45;0;0.192;0;0.032;0;0;1.152;0.128;0;0.256;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222382;-0.00110939;3.74158e-12;9.90344e-07;3.34354e-07;-1.15519e-12;1676679492443703156
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.189759;29.9563;0.270915;0.033314;0.038482;0.018159;0.093029;0.00845;0;0;0;0;0;0;0.00381096;0.000373217;0.00180227;-0.00224155;0;0;0;0;0;0;0;0;-0.00135284;-0.000132487;-0.000639782;0.000795721;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0690291;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520649;-0.350699;0.580991;1.23566;-0.0261199;0.49297;3.46;0;0.192;0;0.032;0;0;1.152;0.128;0;0.256;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222391;-0.00110949;3.63968e-12;9.90342e-07;3.34354e-07;-1.12369e-12;1676679492445906305
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.203169;35.8544;0.316731;0.006216;0.038203;0.015575;0.102178;0.009778;0;0;0;0;0;0;0.00370713;0.000363048;0.00175316;-0.00218047;0;0;0;0;0;0;0;0;-0.00131577;-0.000128857;-0.00062225;0.000773916;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0690291;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520663;-0.3507;0.580985;1.23567;-0.0261199;0.49297;3.47;0;0.192;0;0.032;0;0;1.152;0.128;0;0.256;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222399;-0.0011096;3.54053e-12;9.90341e-07;3.34353e-07;-1.09304e-12;1676679492448633055
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.179492;34.1195;0.272451;0.004889;0.036667;0.021511;0.08821;0.008032;0;0;0;0;0;0;0.0036061;0.000353154;0.00170538;-0.00212105;0;0;0;0;0;0;0;0;-0.00127971;-0.000125325;-0.000605196;0.000752706;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0690291;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520676;-0.350701;0.580979;1.23568;-0.0261199;0.49297;3.48;0;0.192;0;0.032;0;0;1.152;0.128;0;0.256;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222408;-0.00110969;3.44406e-12;9.9034e-07;3.34353e-07;-1.06322e-12;1676679492451491386
0;0;0;0;0;0;-2.14758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.204006;31.1899;0.296477;0.003911;0.037645;0.014527;0.094705;0.010406;0;0;0;0;0;0;0.0035078;0.000343528;0.0016589;-0.00206324;0;0;0;0;0;0;0;0;-0.00124463;-0.00012189;-0.000588607;0.000732074;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0905049;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520688;-0.350703;0.580973;1.23568;-0.0261199;0.49297;3.49;0;0.192;0;0.064;0;0;1.152;0.128;0.032;0.256;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222416;-0.00110979;3.3502e-12;9.90338e-07;3.34353e-07;-1.03421e-12;1676679492453953017
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.168317;30.7278;0.242979;0.002863;0.0352;0.012781;0.081994;0.007682;0;0;0;0;0;0;0.00341217;0.000334162;0.00161367;-0.00200698;0;0;0;0;0;0;0;0;-0.00121051;-0.000118548;-0.000572471;0.000712004;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0905049;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520701;-0.350704;0.580967;1.23569;-0.0261199;0.49297;3.5;0;0.192;0;0.064;0;0;1.152;0.128;0.032;0.256;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222424;-0.00110988;3.25888e-12;9.90337e-07;3.34353e-07;-1.00599e-12;1676679492456374490
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.123969;35.3368;0.191715;0.033385;0.036038;0.016273;0.054755;0.007124;0;0;0;0;0;0;0.00331912;0.00032505;0.00156967;-0.00195225;0;0;0;0;0;0;0;0;-0.00117732;-0.000115298;-0.000556774;0.000692481;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0905049;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520713;-0.350705;0.580961;1.2357;-0.0261199;0.49297;3.51;0;0.192;0;0.064;0;0;1.152;0.128;0.032;0.256;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222431;-0.00110997;3.17004e-12;9.90336e-07;3.34353e-07;-9.78533e-13;1676679492458957716
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.195906;41.1701;0.333004;0.001397;0.058597;0.00845;0.080178;0.010616;0;0;0;0;0;0;0.00322859;0.000316184;0.00152685;-0.00189901;0;0;0;0;0;0;0;0;-0.00114503;-0.000112136;-0.000541506;0.000673491;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0905049;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520724;-0.350706;0.580956;1.2357;-0.0261199;0.49297;3.52;0;0.192;0;0.064;0;0;1.152;0.128;0.032;0.256;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222439;-0.00111006;3.08359e-12;9.90334e-07;3.34353e-07;-9.5182e-13;1676679492461529767
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.099175;37.3068;0.158191;0.001397;0.033384;0.011384;0.0396;0.005797;0;0;0;0;0;0;0.00314051;0.000307558;0.0014852;-0.0018472;0;0;0;0;0;0;0;0;-0.00111363;-0.00010906;-0.000526654;0.000655019;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0905049;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520735;-0.350707;0.580951;1.23571;-0.0261199;0.49297;3.53;0;0.192;0;0.064;0;0;1.152;0.128;0.032;0.256;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222446;-0.00111014;2.99949e-12;9.90333e-07;3.34353e-07;-9.25832e-13;1676679492464490136
0;0;0;0;0;0;-2.45438;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.117403;35.3714;0.181658;0.002933;0.033873;0.016622;0.048121;0.007054;0;0;0;0;0;0;0.00305482;0.000299167;0.00144468;-0.0017968;0;0;0;0;0;0;0;0;-0.00108308;-0.000106069;-0.000512207;0.000637051;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.115049;-0.363554;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520746;-0.350708;0.580945;1.23572;-0.0261199;0.49297;3.54;0;0.224;0;0.064;0;0;1.216;0.128;0;0.288;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222453;-0.00111023;2.91766e-12;9.90332e-07;3.34353e-07;-9.00549e-13;1676679492466701875
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.20261;36.4235;0.318687;0.003353;0.064883;0.014178;0.080528;0.012292;0;0;0;0;0;0;0.00297146;0.000291002;0.00140525;-0.00174776;0;0;0;0;0;0;0;0;-0.00105337;-0.000103159;-0.000498154;0.000619573;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.115049;-0.363554;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520757;-0.350709;0.58094;1.23572;-0.0261199;0.49297;3.55;0;0.224;0;0.064;0;0;1.216;0.128;0;0.288;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.22246;-0.00111031;2.83805e-12;9.90331e-07;3.34353e-07;-8.75952e-13;1676679492470687028
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.162241;32.5303;0.240465;0.021581;0.038623;0.009917;0.071797;0.007124;0;0;0;0;0;0;0.00289035;0.000283059;0.00136689;-0.00170006;0;0;0;0;0;0;0;0;-0.00102446;-0.000100328;-0.000484485;0.000602573;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.115049;-0.363554;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520767;-0.35071;0.580935;1.23573;-0.0261199;0.49297;3.56;0;0.224;0;0.064;0;0;1.216;0.128;0;0.288;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222466;-0.00111038;2.7606e-12;9.9033e-07;3.34353e-07;-8.52023e-13;1676679492473480616
0;0;0;0;0;0;-2.60775;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.127321;39.0301;0.208826;0.001467;0.031918;0.010616;0.057131;0.007194;0;0;0;0;0;0;0.00281144;0.000275331;0.00132958;-0.00165364;0;0;0;0;0;0;0;0;-0.000996348;-9.75748e-05;-0.00047119;0.000586036;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.141126;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520778;-0.350711;0.580931;1.23574;-0.0261199;0.49297;3.57;0;0.192;0;0.064;0;0;1.152;0.16;0;0.288;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222473;-0.00111046;2.68524e-12;9.90329e-07;3.34353e-07;-8.28744e-13;1676679492476435677
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.111886;36.1243;0.175162;0.001397;0.033174;0.008591;0.049239;0.005797;0;0;0;0;0;0;0.00273467;0.000267813;0.00129327;-0.00160849;0;0;0;0;0;0;0;0;-0.000969001;-9.48967e-05;-0.000458257;0.000569952;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.141126;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520787;-0.350712;0.580926;1.23574;-0.0261199;0.49297;3.58;0;0.192;0;0.064;0;0;1.152;0.16;0;0.288;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222479;-0.00111053;2.61193e-12;9.90328e-07;3.34353e-07;-8.06096e-13;1676679492478976998
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.110698;35.4911;0.171601;0.002794;0.032896;0.018508;0.04393;0.007194;0;0;0;0;0;0;0.00265998;0.000260498;0.00125795;-0.00156456;0;0;0;0;0;0;0;0;-0.000942401;-9.22917e-05;-0.000445677;0.000554306;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.141126;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520797;-0.350713;0.580922;1.23575;-0.0261199;0.49297;3.59;0;0.192;0;0.064;0;0;1.152;0.16;0;0.288;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222485;-0.00111061;2.5406e-12;9.90327e-07;3.34352e-07;-7.84065e-13;1676679492483675302
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.214763;35.7097;0.334052;0.003422;0.064882;0.014388;0.087861;0.012432;0;0;0;0;0;0;0.00258732;0.000253382;0.00122359;-0.00152182;0;0;0;0;0;0;0;0;-0.000916528;-8.97579e-05;-0.000433442;0.000539088;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.141126;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520806;-0.350714;0.580917;1.23575;-0.0261199;0.49297;3.6;0;0.192;0;0.064;0;0;1.152;0.16;0;0.288;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222491;-0.00111068;2.47121e-12;9.90326e-07;3.34352e-07;-7.62631e-13;1676679492486352814
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.164058;32.6159;0.243467;0.023676;0.038273;0.012502;0.069562;0.007543;0;0;0;0;0;0;0.00251663;0.00024646;0.00119015;-0.00148024;0;0;0;0;0;0;0;0;-0.000891362;-8.72933e-05;-0.00042154;0.000524285;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.141126;-0.36202;0.559903;1.23332;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520815;-0.350715;0.580913;1.23576;-0.0261199;0.49297;3.61;0;0.192;0;0.064;0;0;1.152;0.16;0;0.288;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222497;-0.00111074;2.40371e-12;9.90325e-07;3.34352e-07;-7.41781e-13;1676679492489108198
0;0;0;0;0;-0.0878692;-2.14758;0;0;0.153399;0;0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.152533;36.696;0.240953;0.002375;0.032685;0.009848;0.072147;0.007753;0;0;0;0;0;0;0.00244786;0.000239725;0.00115763;-0.00143979;0;0;0;0;0;0;0;0;-0.000866883;-8.48961e-05;-0.000409964;0.000509887;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.162602;-0.36202;0.559903;1.23485;-0.0353239;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520824;-0.350716;0.580909;1.23576;-0.0261199;0.49297;3.62;0;0.192;0;0.064;0;0;1.056;0.128;0;0.192;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222503;-0.00111081;2.33803e-12;9.90324e-07;3.34352e-07;-7.21497e-13;1676679492491304083
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.116356;35.3513;0.179982;0.002375;0.033384;0.009568;0.049378;0.006216;0;0;0;0;0;0;0.00238095;0.000233173;0.00112599;-0.00140044;0;0;0;0;0;0;0;0;-0.000843074;-8.25643e-05;-0.000398704;0.000495883;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.162602;-0.36202;0.559903;1.23485;-0.0353239;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520833;-0.350717;0.580905;1.23577;-0.0261199;0.49297;3.63;0;0.192;0;0.064;0;0;1.056;0.128;0;0.192;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222508;-0.00111088;2.27414e-12;9.90323e-07;3.34352e-07;-7.01764e-13;1676679492493709982
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.116705;34.4965;0.178166;0.001467;0.032895;0.008521;0.053778;0.006146;0;0;0;0;0;0;0.00231587;0.000226798;0.00109521;-0.00136216;0;0;0;0;0;0;0;0;-0.000819915;-8.02963e-05;-0.000387752;0.000482261;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.162602;-0.36202;0.559903;1.23485;-0.0353239;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520841;-0.350718;0.580901;1.23577;-0.0261199;0.49297;3.64;0;0.192;0;0.064;0;0;1.056;0.128;0;0.192;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222513;-0.00111094;2.21198e-12;9.90322e-07;3.34352e-07;-6.82568e-13;1676679492496154572
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.104832;36.4789;0.165035;0.002375;0.033314;0.010616;0.041137;0.005797;0;0;0;0;0;0;0.00225255;0.000220598;0.00106527;-0.00132491;0;0;0;0;0;0;0;0;-0.00079739;-7.80904e-05;-0.000377099;0.000469012;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.162602;-0.36202;0.559903;1.23485;-0.0353239;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520849;-0.350718;0.580897;1.23578;-0.0261199;0.49297;3.65;0;0.192;0;0.064;0;0;1.056;0.128;0;0.192;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222519;-0.001111;2.15151e-12;9.90321e-07;3.34352e-07;-6.63894e-13;1676679492498434057
0;0;0;0;0;0.0878692;-2.60777;0;0;0;0;-0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.121594;35.3268;0.188013;0.027588;0.035339;0.017181;0.053219;0.007194;0;0;0;0;0;0;0.00219095;0.000214565;0.00103614;-0.00128868;0;0;0;0;0;0;0;0;-0.00077548;-7.59447e-05;-0.000366738;0.000456126;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.18868;-0.36202;0.559903;1.23485;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520857;-0.350719;0.580893;1.23578;-0.0261199;0.49297;3.66;0;0.224;0;0.064;0;0;0.992;0.128;0;0.192;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222524;-0.00111106;2.09268e-12;9.9032e-07;3.34352e-07;-6.45729e-13;1676679492501458890
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.16748;38.4654;0.272172;0.002375;0.034921;0.014457;0.064883;0.008031;0;0;0;0;0;0;0.00213102;0.000208697;0.0010078;-0.00125344;0;0;0;0;0;0;0;0;-0.00075417;-7.38578e-05;-0.00035666;0.000443591;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.18868;-0.36202;0.559903;1.23485;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520865;-0.35072;0.58089;1.23579;-0.0261199;0.49297;3.67;0;0.224;0;0.064;0;0;0.992;0.128;0;0.192;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222529;-0.00111112;2.03545e-12;9.90319e-07;3.34352e-07;-6.28057e-13;1676679492505497122
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.175232;30.4409;0.251918;0.001397;0.037924;0.009638;0.080039;0.008591;0;0;0;0;0;0;0.00207273;0.000202988;0.000980228;-0.00121915;0;0;0;0;0;0;0;0;-0.000733443;-7.18279e-05;-0.000346857;0.0004314;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.18868;-0.36202;0.559903;1.23485;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520872;-0.350721;0.580886;1.23579;-0.0261199;0.49297;3.68;0;0.224;0;0.064;0;0;0.992;0.128;0;0.192;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222533;-0.00111117;1.97978e-12;9.90318e-07;3.34352e-07;-6.10866e-13;1676679492507782404
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.123969;34.039;0.187943;0.001467;0.034362;0.008521;0.053429;0.006984;0;0;0;0;0;0;0.00201602;0.000197434;0.000953409;-0.00118579;0;0;0;0;0;0;0;0;-0.000713283;-6.98535e-05;-0.000337323;0.000419542;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.18868;-0.36202;0.559903;1.23485;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520879;-0.350721;0.580883;1.2358;-0.0261199;0.49297;3.69;0;0.224;0;0.064;0;0;0.992;0.128;0;0.192;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222538;-0.00111123;1.92562e-12;9.90318e-07;3.34352e-07;-5.94144e-13;1676679492510303401
0;0;0;0;0;0;-2.45435;0;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.115029;34.6946;0.17614;0.000977;0.034781;0.00852;0.049936;0.006216;0;0;0;0;0;0;0.00196085;0.000192031;0.000927319;-0.00115334;0;0;0;0;0;0;0;0;-0.000693674;-6.79332e-05;-0.00032805;0.000408008;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.213223;-0.36202;0.559903;1.23639;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520886;-0.350722;0.580879;1.2358;-0.0261199;0.49297;3.7;0;0.192;0;0.064;0;0;1.056;0.128;0;0.16;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222542;-0.00111128;1.87293e-12;9.90317e-07;3.34352e-07;-5.77876e-13;1676679492512948506
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.106369;35.9809;0.166152;0.022489;0.034432;0.009987;0.042743;0.006216;0;0;0;0;0;0;0.00190718;0.000186775;0.000901939;-0.00112178;0;0;0;0;0;0;0;0;-0.000674602;-6.60655e-05;-0.000319031;0.000396791;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.213223;-0.36202;0.559903;1.23639;-0.0353239;0.492091;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.520893;-0.350723;0.580876;1.2358;-0.0261199;0.49297;3.71;0;0.192;0;0.064;0;0;1.056;0.128;0;0.16;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;-0.222547;-0.00111133;1.82168e-12;9.90316e-07;3.34352e-07;-5.62052e-13;1676679492515084747
