Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.176489;30.4052;0.253595;0.005797;0.037575;0.027727;0.085975;0.008242;0;0;0;0;0;0;-9.22313;0.967682;13.9914;-8.88018;0;0;0;0;0;0;0;0;-0.300805;0.0301918;0.440222;-0.279025;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.617612;-0.328683;-0.293831;1.26592;-0.0261199;0.49297;2.76;0;0.224;0;0;0;0;0.48;0.224;0.032;0.128;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.0205517;0.00225365;-3.12911e-09;6.60143e-07;3.75127e-08;2.16442e-08;1676678511894824156
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.37449;32.6974;0.556427;0.003772;0.099664;0.01767;0.16741;0.021162;0;0;0;0;0;0;-8.61434;0.903945;13.0695;-8.29508;0;0;0;0;0;0;0;0;-0.386949;0.0392313;0.570917;-0.361976;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.614173;-0.328336;-0.288776;1.26272;-0.0261199;0.49297;2.77;0;0.224;0;0;0;0;0.48;0.192;0.032;0.128;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.0301289;0.00234229;-2.76149e-09;6.22701e-07;2.8791e-08;2.02061e-08;1676678511899846596
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.22475;32.3097;0.332027;0.002864;0.056641;0.014806;0.108882;0.012013;0;0;0;0;0;0;-8.03513;0.843303;12.1923;-7.73841;0;0;0;0;0;0;0;0;-0.4673;0.0476643;0.69284;-0.43936;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.609902;-0.327902;-0.282457;1.25871;-0.0261199;0.49297;2.78;0;0.224;0;0;0;0;0.48;0.192;0.032;0.128;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.0391727;0.00243374;-2.38091e-09;5.87381e-07;2.0787e-08;1.88339e-08;1676678511903396918
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.201632;33.6018;0.303671;0.021372;0.056921;0.008661;0.091003;0.011523;0;0;0;0;0;0;-7.48423;0.785623;11.358;-7.20892;0;0;0;0;0;0;0;0;-0.542142;0.0555205;0.806421;-0.511449;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.604854;-0.327386;-0.274961;1.25396;-0.0261199;0.49297;2.79;0;0.224;0;0;0;0;0.48;0.192;0.032;0.128;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.0476431;0.00252608;-1.99315e-09;5.543e-07;1.35123e-08;1.75243e-08;1676678511905957865
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.126483;37.4871;0.202331;0.001467;0.028146;0.013479;0.062508;0.006146;0;0;0;0;0;0;-6.96042;0.730777;10.5647;-6.70545;0;0;0;0;0;0;0;0;-0.611747;0.0628283;0.912068;-0.578504;0;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.599085;-0.326794;-0.266368;1.24851;-0.0261199;0.49297;2.8;0;0.224;0;0;0;0;0.48;0.224;0.032;0.16;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.0555145;0.0026177;-1.60304e-09;5.23541e-07;6.97272e-09;1.62742e-08;1676678511908769194
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;-4.41688e-16;0;0;0;0.199886;31.9708;0.293824;0.001467;0.05294;0.007683;0.08842;0.009638;0;0;0;0;0;0;-5.16795;-2.85822;8.45571;-8.58757;0.0230112;0;0;0;0;0;0;0;-0.663426;0.0342461;0.996625;-0.664379;0.000230112;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.592709;-0.326309;-0.256825;1.2423;-0.0261188;0.49297;2.81;0;0.224;0;0;0;0;0.48;0.224;0.032;0.16;0;0;-0.094646;-0.00117834;-1.89679e-20;-6.06293e-07;-3.01958e-07;4.23568e-21;-0.0019976;0.00204633;1.34504e-10;3.7977e-07;-3.35136e-08;1.21201e-08;1676678511911279226
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;-2.49094e-15;0;0;0;0.098267;34.6186;0.150298;0.002793;0.027308;0.010476;0.047073;0.006077;0;0;0;0;0;0;-4.74401;-2.628;7.84659;-7.93372;0.0186553;0;0;0;0;0;0;0;-0.710866;0.00796611;1.07509;-0.743716;0.000416666;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.585838;-0.326098;-0.246466;1.23525;-0.0261156;0.49297;2.82;0;0.224;0;0;0;0;0.48;0.224;0.032;0.16;0;0;-0.094646;-0.00117834;-5.00676e-20;-6.06293e-07;-3.01958e-07;1.11805e-20;0.00872487;0.00217349;4.10541e-10;3.63307e-07;-3.55823e-08;1.12171e-08;1676678511913983907
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.48316e-15;-2.48316e-15;-5.86128e-15;0;0;0;0.132699;34.1192;0.201423;0.002305;0.035828;0.010127;0.064254;0.00901;0;0;0;0;0;0;-4.23507;-2.6706;7.16798;-7.48473;0.0156976;0;0;0;0;0;0;0;-0.753217;-0.0187399;1.14677;-0.818564;0.000573642;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.578517;-0.326151;-0.235357;1.22744;-0.0261106;0.49297;2.83;0;0.224;0;0;0;0;0.48;0.224;0.032;0.16;0;0;-0.094646;-0.00117834;2.69077e-20;-6.06293e-07;-3.01958e-07;1.01745e-19;0.0136879;0.00224391;7.8636e-10;3.39793e-07;-3.97552e-08;1.01298e-08;1676678511916569788
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.82447e-15;-4.82447e-15;-9.22275e-15;0;0;0;0.129276;39.0317;0.212038;0.023886;0.049518;0.013549;0.062997;0.00901;0;0;0;0;0;0;-3.74897;-2.69175;6.53112;-7.04363;0.012313;0;0;0;0;0;0;0;-0.790706;-0.0456574;1.21208;-0.889;0.000696772;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.570798;-0.326473;-0.223562;1.21891;-0.0261043;0.49297;2.84;0;0.192;0;0.032;0;0;0.512;0.192;0.032;0.16;0;0;-0.094646;-0.00117834;-2.84447e-20;-6.06293e-07;-3.01958e-07;-1.07556e-19;0.018254;0.00231153;1.14687e-09;3.18935e-07;-4.31178e-08;9.10428e-09;1676678511921807340
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.78075e-15;-1.78075e-15;-1.48352e-14;0;0;0;0.165734;36.6354;0.261556;0.002374;0.034781;0.010337;0.079689;0.009498;0;0;0;0;0;0;-3.28359;-2.69732;5.93236;-6.6138;0.00862208;0;0;0;0;0;0;0;-0.823542;-0.0726306;1.27141;-0.955138;0.000782993;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.562726;-0.327065;-0.211145;1.20968;-0.0260969;0.49297;2.85;0;0.192;0;0.032;0;0;0.512;0.192;0.032;0.16;0;0;-0.094646;-0.00117834;-1.41027e-19;-6.06293e-07;-3.01958e-07;-8.82759e-20;0.0223571;0.00237486;1.49139e-09;3.00512e-07;-4.57454e-08;8.1328e-09;1676678511925763580
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.74677e-15;4.02301e-15;-2.39445e-14;0;0;0;0.15407;30.651;0.222166;0.001397;0.03527;0.009848;0.077174;0.00859;0;0;0;0;0;0;-2.84088;-2.68377;5.37171;-6.19248;0.00471417;0;0;0;0;0;0;0;-0.851951;-0.0994683;1.32512;-1.01706;0.000830134;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.554349;-0.327925;-0.198162;1.19982;-0.0260888;0.49297;2.86;0;0.192;0;0.032;0;0;0.512;0.192;0.032;0.16;0;0;-0.094646;-0.00117834;-4.82238e-21;-6.06293e-07;-3.01958e-07;2.57723e-19;0.0261097;0.00243438;1.81618e-09;2.84613e-07;-4.76195e-08;7.21641e-09;1676678511928093771
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.48257e-15;1.2824e-14;-3.41356e-14;0;0;0;0.125505;33.1225;0.187664;0.000978;0.033873;0.009499;0.059575;0.008451;0;0;0;0;0;0;-2.42236;-2.64944;4.84848;-5.77825;0.000701597;0;0;0;0;0;0;0;-0.876175;-0.125963;1.37361;-1.07485;0.00083715;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.545708;-0.329052;-0.184669;1.18936;-0.0260805;0.49297;2.87;0;0.192;0;0.032;0;0;0.512;0.192;0.032;0.16;0;0;-0.094646;-0.00117834;-1.88941e-20;-6.06293e-07;-3.01958e-07;7.47844e-21;0.0295964;0.00249037;2.11858e-09;2.7126e-07;-4.8741e-08;6.35488e-09;1676678511930505467
0;0;0;0;0;-0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.32184e-14;2.46222e-14;-4.54875e-14;0;0;0;0.126833;32.9883;0.18927;0.003423;0.034362;0.017041;0.061041;0.00866;0;0;0;0;0;0;-2.02933;-2.5937;4.36167;-5.3704;-0.00329276;0;0;0;0;0;0;0;-0.896468;-0.1519;1.41722;-1.12855;0.000804223;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.536845;-0.330442;-0.170715;1.17835;-0.0260723;0.49297;2.88;0;0.224;0;0;0;0;0.512;0.224;0.032;0.128;0;0;-0.094646;-0.00117834;-4.98466e-20;-6.06293e-07;-3.01958e-07;1.11312e-20;0.0328884;0.00254311;2.39677e-09;2.60437e-07;-4.91222e-08;5.54751e-09;1676678511933169779
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.21321e-14;3.64204e-14;-5.99864e-14;0;0;0;0.230477;33.2523;0.345296;0.022;0.063416;0.010825;0.105879;0.015715;0;0;0;0;0;0;-1.66285;-2.51681;3.90997;-4.96881;-0.00714416;0;0;0;0;0;0;0;-0.913097;-0.177068;1.45632;-1.17824;0.000732781;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.527797;-0.332087;-0.156347;1.16681;-0.0260646;0.49297;2.89;0;0.224;0;0;0;0;0.512;0.224;0.032;0.128;0;0;-0.094646;-0.00117834;-6.23634e-20;-6.06293e-07;-3.01958e-07;1.55285e-19;0.0360453;0.00259285;2.64958e-09;2.52096e-07;-4.87848e-08;4.79309e-09;1676678511935925235
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.74683e-14;4.82186e-14;-7.60658e-14;0;0;0;0.131721;39.0432;0.216089;0.002375;0.033385;0.011524;0.063276;0.008451;0;0;0;0;0;0;-1.32366;-2.41977;3.49182;-4.5738;-0.0107338;0;0;0;0;0;0;0;-0.926333;-0.201266;1.49124;-1.22398;0.000625443;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.5186;-0.333978;-0.141609;1.1548;-0.0260578;0.49297;2.9;0;0.224;0;0;0;0;0.512;0.224;0.032;0.128;0;0;-0.094646;-0.00117834;4.083e-20;-6.06293e-07;-3.01958e-07;1.35203e-19;0.0391164;0.00263982;2.87648e-09;2.46157e-07;-4.7759e-08;4.09005e-09;1676678511938356347
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-5.9344e-14;5.3427e-14;-9.13279e-14;0;0;0;0.159867;30.5946;0.230338;0.002863;0.037156;0.010895;0.073683;0.008172;0;0;0;0;0;0;-1.01217;-2.30415;3.10548;-4.18602;-0.0139551;0;0;0;0;0;0;0;-0.936455;-0.224307;1.5223;-1.26584;0.000485892;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.509286;-0.336106;-0.126541;1.14235;-0.0260522;0.49297;2.91;0;0.224;0;0;0;0;0.512;0.224;0.032;0.128;0;0;-0.094646;-0.00117834;8.30049e-20;-6.06293e-07;-3.01958e-07;1.20859e-19;0.0421424;0.00268423;3.07747e-09;2.42517e-07;-4.60819e-08;3.43645e-09;1676678511940881605
0;0;0;0;0;0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.45146e-14;5.20456e-14;-1.08675e-13;0;0;0;0.147435;31.4836;0.215182;0.001397;0.03548;0.00908;0.073333;0.008521;0;0;0;0;0;0;-0.728422;-2.17197;2.74908;-3.80634;-0.0167186;0;0;0;0;0;0;0;-0.943739;-0.246027;1.54979;-1.3039;0.000318707;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.499885;-0.338458;-0.111181;1.1295;-0.0260482;0.49297;2.92;0;0.224;0;0;0;0;0.544;0.224;0.064;0.096;0;0;-0.094646;-0.00117834;-1.07228e-19;-6.06293e-07;-3.01958e-07;2.3945e-20;0.0451569;0.00272628;3.25301e-09;2.41053e-07;-4.37963e-08;2.83011e-09;1676678511943612965
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.09685e-13;5.06642e-14;-1.29147e-13;0;0;0;0.120337;33.2429;0.180261;0.001397;0.033454;0.008521;0.056921;0.007124;0;0;0;0;0;0;-0.472139;-2.02551;2.42068;-3.43572;-0.0189546;0;0;0;0;0;0;0;-0.94846;-0.266282;1.57399;-1.33826;0.00012916;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.490424;-0.341019;-0.095562;1.11629;-0.026046;0.49297;2.93;0;0.224;0;0;0;0;0.544;0.224;0.064;0.096;0;0;-0.094646;-0.00117834;-2.69591e-20;-6.06293e-07;-3.01958e-07;6.0202e-21;0.0481876;0.00276618;3.40389e-09;2.41626e-07;-4.0949e-08;2.26862e-09;1676678511945876597
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.34856e-13;5.26352e-14;-1.50037e-13;0;0;0;0.11461;34.255;0.174325;0.020394;0.034292;0.009568;0.053848;0.007613;0;0;0;0;0;0;-0.242725;-1.86724;2.1183;-3.07516;-0.0206151;0;0;0;0;0;0;0;-0.950888;-0.284954;1.59518;-1.36901;-7.69905e-05;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.480927;-0.343776;-0.0797161;1.10276;-0.0260457;0.49297;2.94;0;0.224;0;0;0;0;0.544;0.224;0.064;0.096;0;0;-0.094646;-0.00117834;-1.21352e-20;-6.06293e-07;-3.01958e-07;6.35531e-21;0.0512582;0.00280414;3.5312e-09;2.44085e-07;-3.75897e-08;1.74947e-09;1676678511948196103
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.60026e-13;5.79585e-14;-1.70717e-13;0;0;0;0.117752;40.5503;0.19807;0.002445;0.032476;0.009568;0.055873;0.008032;0;0;0;0;0;0;-3.13601;3.04803;3.62375;0.230251;-0.000255587;0;0;0;0;0;0;0;-0.982248;-0.254474;1.63142;-1.36671;-7.95464e-05;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.471262;-0.346473;-0.0635831;1.08908;-0.0260465;0.49297;2.95;0;0.224;0;0;0;0;0.544;0.224;0.064;0.096;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.149378;0.00393289;2.3961e-09;4.24092e-07;1.78918e-08;5.97426e-09;1676678511950844701
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.85197e-13;6.32819e-14;-1.91398e-13;0;0;0;0.123479;34.7845;0.18934;0.004819;0.034851;0.0308;0.060972;0.006635;0;0;0;0;0;0;-2.84102;2.88222;3.23324;0.352474;-0.000231596;0;0;0;0;0;0;0;-1.01066;-0.225652;1.66375;-1.36318;-8.18623e-05;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.461297;-0.348873;-0.0471073;1.07543;-0.0260473;0.49297;2.96;0;0.224;0;0;0;0;0.544;0.224;0.064;0.096;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.148088;0.0039293;2.65955e-09;4.16725e-07;1.77731e-08;5.19339e-09;1676678511956424895
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.10367e-13;6.86053e-14;-2.12079e-13;0;0;0;0.41409;31.9601;0.608599;0.001467;0.103784;0.009499;0.189969;0.024374;0;0;0;0;0;0;-2.56169;2.72394;2.86399;0.466676;-0.000208878;0;0;0;0;0;0;0;-1.03627;-0.198412;1.69239;-1.35851;-8.39511e-05;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.451063;-0.350994;-0.0303266;1.06182;-0.0260481;0.49297;2.97;0;0.224;0;0;0;0;0.64;0.192;0.224;0;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.146843;0.00392194;2.88957e-09;4.11039e-07;1.81479e-08;4.44626e-09;1676678511959273240
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.35538e-13;7.39286e-14;-2.32759e-13;0;0;0;0.142825;29.9901;0.204007;0.001397;0.031918;0.007124;0.073543;0.006774;0;0;0;0;0;0;-2.29733;2.57287;2.51505;0.573246;-0.000187377;0;0;0;0;0;0;0;-1.05925;-0.172684;1.71754;-1.35278;-8.58249e-05;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.440585;-0.352849;-0.013277;1.04826;-0.026049;0.49297;2.98;0;0.224;0;0;0;0;0.64;0.192;0.224;0;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.145668;0.00391122;3.0877e-09;4.06943e-07;1.89879e-08;3.73282e-09;1676678511961496364
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.60709e-13;7.9252e-14;-2.5344e-13;0;0;0;0.115238;32.1551;0.169855;0.021441;0.030032;0.009499;0.05755;0.006146;0;0;0;0;0;0;-2.04726;2.4287;2.18549;0.672555;-0.000167037;0;0;0;0;0;0;0;-1.07972;-0.148397;1.73939;-1.34606;-8.74953e-05;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.42989;-0.354455;0.00400766;1.03477;-0.0260498;0.49297;2.99;0;0.224;0;0;0;0;0.64;0.192;0.224;0;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.144589;0.00389756;3.25548e-09;4.04339e-07;2.02642e-08;3.05292e-09;1676678511964123591
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.85879e-13;8.45753e-14;-2.7412e-13;0;0;0;0.137308;37.1485;0.218464;0.002374;0.032616;0.009149;0.064394;0.008241;0;0;0;0;0;0;-1.81083;2.29115;1.87442;0.764961;-0.000147807;0;0;0;0;0;0;0;-1.09783;-0.125485;1.75814;-1.33841;-8.89733e-05;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.419002;-0.355824;0.0214953;1.02135;-0.0260507;0.49297;3;0;0.224;0;0;0;0;0.768;0.192;0.416;0.16;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.143631;0.00388137;3.39447e-09;4.03127e-07;2.19473e-08;2.40634e-09;1676678511967015447
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.1105e-13;8.98987e-14;-2.94801e-13;0;0;0;0.140521;33.0227;0.209804;0.001886;0.03506;0.009569;0.069143;0.00908;0;0;0;0;0;0;-1.58742;2.15994;1.58099;0.850804;-0.000129635;0;0;0;0;0;0;0;-1.1137;-0.103886;1.77395;-1.3299;-9.02697e-05;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.636602;-0.345146;-0.30833;1.2686;-0.024586;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.407945;-0.356971;0.0391557;1.00801;-0.0260516;0.49297;3.01;0;0.224;0;0;0;0;0.768;0.192;0.416;0.16;0;0;-0.094646;-0.00117834;0;-6.06293e-07;-3.01958e-07;0;0.142817;0.00386305;3.50622e-09;4.03204e-07;2.40072e-08;1.79279e-09;1676678511969216850
